user_lat,user_lon
34.46690997992115,22.386352769926145
14.122011507995223,56.95334187560971
28.791512450733748,58.61518938801306
48.28706429891161,46.507060276989854
41.99917520319352,30.23183802347067
22.504846727639773,82.85943200004291
15.248658812431914,70.17790002096054
84.34620198760466,33.275022646751815
85.6570839371757,82.92045574602615
67.87509145133345,25.880178816053924
3.549768819318999,48.65652714620848
83.14137121504828,48.01325367214236
99.50485002922584,9.500509093328644
60.92401612316062,21.81361790489734
2.0205903879262466,80.28651365111847
41.30890952132759,54.93432407228151
48.14937912283109,19.764140304231347
74.37661037347524,79.29217299527042
46.64440123107714,0.865323390634376
30.61822245064697,96.93815840053162
95.38195522455165,8.87979836141094
88.77296374060589,70.33556730145183
45.15709837966456,11.47486374561808
61.33687225284831,71.90682294870899
78.85843279113725,0.3330229266525486
83.50526352924167,4.437922696137542
77.36467888222994,64.42757193641418
48.35035334072148,12.592586625110505
46.83461420987564,69.87949389118329
89.52668795712215,0.1570309975612804
26.641946868780085,60.14448884509788
85.75361041838237,48.191260209173656
13.666068018709998,37.36105852972512
52.62998495123161,18.27675859258837
5.247001268542273,75.6477752745085
54.75180797288044,64.39060739418144
97.45675764310248,30.5009525899742
21.637314586900324,9.62592395519385
97.52720862899064,3.904834095290455
57.19831764313329,44.92473215019049
54.5041975877968,84.04586735513985
96.14024282941492,13.084206050850556
94.0700911078562,53.41957469809668
77.20780425980882,63.142892895623945
56.47387973411391,1.9680766125399929
78.37870466414346,58.60371641503283
66.32623614512683,56.311539700457246
59.70809757013279,69.78196959252504
44.85249803292777,89.1743155016921
51.45683149858496,54.949722747300754
45.36898841438652,49.270369682144455
46.95749744348387,22.045479780808108
51.22331594569452,28.312676501949607
3.1551657933724164,50.05377183374702
73.73536409041613,40.357596407512354
84.77650565459957,57.49844653330141
6.849524044071565,38.18018076718416
66.87618390889752,35.2223616717198
5.592756823625534,18.960888932971475
1.853119774995171,16.173199388542603
41.21098043535589,81.23914965129867
83.62197833340245,38.33353459511303
93.00108907887422,43.012995054148085
6.374443547794229,63.10676088756437
38.85612050251124,45.13714723920648
62.25434528226358,68.45826260278258
45.842912992648046,85.9464852714916
57.34817301783094,68.07232900380599
11.033038461668,76.57205340786372
29.80712364694974,1.80744724454851
71.3515155508212,25.401607554553973
6.257511657629999,59.99200889582436
71.53162787359064,81.38884454418842
14.73822221203599,36.99436776312223
12.58971486588889,83.61738399689524
88.64218074137607,68.44905059456886
40.38923447826947,57.55342990561755
25.30834110933019,38.06198461743092
91.74185489493696,46.67475335680548
66.2414817642001,38.349859803725295
85.21847932575545,19.337347525963665
77.3282920061093,83.65853566957088
79.4232036446423,56.09065883940063
28.1909393837243,63.21751099902012
4.813374728049869,86.35507416160411
43.25748885558629,37.67767931695452
78.37997715756785,88.19466209207327
17.977065888431177,55.4555380002933
71.460066552951,14.451403912134277
62.80393604929381,73.88784991580167
17.68900245701338,33.72852668023033
71.18484142300152,44.807229389041794
73.49687393546617,57.48778894630122
10.286148808348372,29.887245872170364
94.59511456301824,43.25942037842836
37.799398311221935,71.26961806412828
35.798292194788175,16.045172677785146
53.24542292981364,89.3919945964036
8.502535477925733,82.82052378027629
31.52014340907282,62.98237928783011
41.79612089834409,94.09840866478162
58.28838417565522,47.229559848254176
1.9786944591534628,45.99502220591073
39.15032017469624,46.265192915250175
92.55350808472728,56.44558544226439
72.12954055387908,2.5336924038148467
65.5763725431361,20.61524233982457
80.8360699835129,79.24449683116411
67.70807569291026,7.302383302004801
73.70861931182931,19.73299588716797
94.53817577759676,27.99085707405422
86.06480784752816,92.52064899030772
38.100985120823495,47.2491199800947
74.97425061049347,37.8255175759985
31.698829871746604,21.882425765896464
22.85831015288156,15.648599800338037
66.14366038102773,8.954015173485864
62.034405795838175,55.25932401158448
12.453610127854876,24.53634998035176
55.16992281253271,92.44475562356502
78.04058620555783,36.31860809301119
85.9150376278343,82.12733508147649
77.94566492271488,55.46540098766886
96.36942721706312,18.53072493917357
98.91319651143668,70.36405568117023
98.90999789350104,64.20132875489446
35.40627481897406,75.20519037158351
67.08108393720826,70.48311766701121
39.17613514689193,50.13552059791434
23.27968327910339,37.89938711318859
51.50478966381843,39.1709305215652
83.44561663214614,96.0211936455912
21.85790136065757,87.67724154236922
31.928944853086392,39.68530669214544
99.77814373527944,2.951327133535264
41.95531615103406,19.16684753584048
2.378854774675576,80.80828580401739
42.700511963953325,43.90358954041247
42.097048957139314,92.30026037841526
56.51108391614278,40.94763080817757
54.29179397602937,23.19559932842532
43.55663131057296,95.89598131903648
5.163734567309996,53.51058107319412
38.428536519609565,68.67498611642762
63.24070378685342,31.88388316418776
17.954847394132056,91.31424743030507
86.9317616466298,98.07865766229774
52.54666957364845,68.15792924706582
34.79108374755452,61.73014574146697
81.72716914216129,11.651928683422174
43.10340159407882,47.27059119559745
69.33766717099125,86.32231504602136
9.757634716769848,60.20119046042949
48.732661679922685,60.53522799580806
83.99251303197973,4.930812592680544
99.86017275872524,1.0608397575266326
86.70797855516665,78.18030900921985
5.684450697149746,32.56523412093102
1.3074475513933148,39.48407438256769
16.538205328695256,88.54777007322615
71.64444873379064,93.00626626053295
92.53347498525233,69.99281753525827
66.37132736873615,36.37592225919436
65.46933754554873,90.0449200940745
42.778586067457226,72.44980654891775
63.658662994011685,88.39221917364023
27.581143737359824,87.46137281282323
60.89208316122045,87.55018985224802
39.43061375853864,23.214663895914413
12.507365641537692,15.756183653540168
86.09127931014731,15.50139496445
7.460926311255123,31.799085473019105
43.51886582224813,6.492481985207976
11.696515852126064,4.6010404146712425
10.499818504473591,40.08109828443832
36.34294596947724,34.31894181237504
60.63248325664997,27.021442718116194
63.80902539838286,17.807611212923025
96.78003593513512,9.753685480380092
19.445299083851346,18.015804486210406
60.99573810568333,39.84687667933424
22.772948523099444,49.293465464606776
6.091671972783108,34.22291980659572
87.58855113319743,87.16661554912551
23.45736146702597,72.207879236494
36.22710221395433,68.1787410525956
68.36361825815223,76.41721627926977
85.45803222308193,96.06799335664864
46.23853183493621,9.781065125962208
67.44655825290461,17.930241582059047
14.772693343879684,56.13173022606169
40.75131176625525,33.90055654781824
62.60768343449258,27.623829421040305
20.747289331859,30.43234353003989
92.44131977671604,23.78571704484717
95.06354548399652,35.551544017234924
17.151217063112732,63.27631800986892
13.666403360351833,26.90058269292702
30.493321848502564,84.28648586430226
3.007050349406104,29.347535851805297
26.374882612320583,98.91385471543153
11.330843127896884,98.48484422180428
54.48830578233728,24.59358697018834
15.854348007664996,48.19902571256729
50.751359658609694,92.37720905529493
80.43257499426458,27.179518717463445
71.33691735933844,81.62172333767955
63.81383580666524,54.64464369464245
16.98778615607083,78.65520370434537
74.87425706906896,61.61068457923293
77.84646861569794,89.03381902702544
83.07274522859775,49.48390568554083
59.68095553168514,85.12712459607336
24.8648134347621,25.30372408278677
40.026237577650704,37.4035090070274
84.70491036120664,14.101938338878885
25.019758151524407,35.86759659577664
69.02560334572848,77.54948512058102
96.7784414216452,98.45100594578788
96.05307693983238,99.05144926337664
3.0756265220445167,0.100401667943839
16.036003932942645,21.44058269820629
47.97776695460689,37.7552076698748
30.52823691984615,60.23206277666804
81.21652098145839,6.116831101672416
79.06766736604361,91.99954364590516
90.07285669914684,14.729497264891556
44.932049331046,11.602306802423213
57.31354740626857,1.972666633725884
17.87921763358885,28.50569899285116
17.98732070644673,8.192036813973026
72.8247161891452,31.93676847904452
39.14542688126828,59.41267357157165
77.92924678886553,86.44825444106976
39.28924399743785,25.81706084727652
43.365438761029296,46.56407230763392
11.762222970775504,77.53243099599985
51.8159050498235,87.88151854369669
67.7115963883977,70.83291781166369
84.75572040243195,3.5594630396999505
39.4371619244007,89.88865929050012
45.09307876665962,94.375148850749
34.84341627830525,13.870513401385288
79.75095895693994,2.5568613439268306
94.31617580635604,31.295163442952223
47.489803065551385,92.63971542508382
52.99727801887376,91.44243324806436
24.906079231628908,7.075633854943875
21.43462714659137,72.98772347812876
85.90817927721416,43.809167395045215
4.243352656531629,97.30569672301324
55.52880639573401,23.123600821800604
77.78007747520043,5.049230792395898
78.27686124928091,8.6525226263781
90.72096637211338,39.87843025209828
97.2086685985979,2.5244053677496825
1.665439494875831,69.04625144327254
88.07082264414112,85.29317277401326
15.091292891753438,20.933221323685824
32.512339087234274,70.9237173442537
48.02126635196882,33.86915531998721
75.53577361458655,77.85263201784001
81.51058561954497,36.27568427767947
80.89849101636605,90.6257525722722
42.38534053568041,71.96768075287324
30.97367224072801,91.29000662533842
31.753485778235845,42.66635559798656
53.50252615682387,90.06138326152833
6.133916683515006,80.56461105242447
43.51072410467541,93.9080045648652
49.67253073614353,3.813931451093256
37.05562220113932,88.1415605911083
62.32907171491543,38.60757148739161
41.66306912606461,18.55421010562368
17.16732905820568,63.357982537466384
98.5763862238839,99.59445788524732
82.99083258893884,9.822173345435925
59.121969402450105,69.84515962766228
41.54477060102048,54.24696613609103
23.25522057881708,54.03248550342421
67.94969029703,2.069121764581805
95.76565358256612,63.343623347068025
54.250001952415815,5.458237726002735
93.2648209455271,71.75145296850518
36.97741682463196,6.197111370392017
9.621284845722275,72.21282574000737
25.166506272300893,51.50568528833512
41.27356847283041,62.99719983499945
2.2952032106672737,29.7759459466038
84.19268061846837,1.780184003785512
14.080640464848626,60.45167460253372
67.93575136823218,20.246457878065925
18.847415631723564,66.56978468062161
89.85221397911306,68.89015197303519
51.65826080134688,80.72813246848716
3.18382127237381,56.79375501097815
77.36994344354436,81.39346553348732
68.14202809166694,22.77497143273908
47.66631897520544,96.5539663712726
3.479839676047736,89.07013624216609
17.22764305524627,70.48928945294371
19.865537281637724,55.77796439626944
76.39528090565216,9.738491629140189
15.599239751573924,55.26131939132175
7.186308837963717,63.8677305572222
8.830399424622948,31.95774780551497
5.217105959930524,27.11698926880728
23.0399489560308,24.9998352623702
6.613909097201221,91.10836682857884
4.158747163126142,20.24199603485217
9.18851595641792,57.159924302301256
44.94533041285473,64.53688762147138
54.01550456066926,72.6490454163262
53.13618798894172,27.470428055432585
3.3344814633805675,50.15043919603765
22.50902249124831,20.69676625629464
33.5992200244987,84.5052513539729
48.19397669805866,84.99829008090836
1.116374506517448,0.1856760620098207
22.49967077656269,20.85647672741938
13.909387268861174,39.75217079096347
37.94268255409421,27.591675912445645
75.81795399376311,2.466626528890137
85.33269067930583,31.77096232801466
31.875584952266333,24.367756112677363
77.3462428805007,62.76689720588584
35.668866167967586,42.944317699226175
36.10959608384288,46.979009958836414
81.53017434662819,61.20160467392115
67.28768869321087,98.05636102536238
26.01774109437805,40.56358293630047
6.555237206443499,20.41251955979253
48.54899156362179,87.1584986935249
96.4173151718788,81.74997406928539
10.627629034032005,61.02141874095302
11.124723000610349,69.11592595903579
95.64167232411718,23.971195482656583
71.25821463601784,33.20209688589178
35.869164585504635,57.95081155435181
29.75379081321148,38.593565830132135
46.52896926967852,30.1858168050276
9.82010257070407,9.837770020489012
26.724268854493527,47.06992059488483
34.487758721520535,14.200967888596438
78.00941500601256,38.92252378759423
15.165925010029548,36.74813671328637
35.082516237588344,30.91592163158483
5.515679119205952,48.60573616842547
46.63653855543348,73.81589256181283
58.92467577321147,35.38477712022476
55.75455181719792,50.590822637374735
89.284175298887,9.762180176852276
97.43715879176234,83.46739495800287
93.25382159993704,24.076212818847896
89.52173939620799,48.25866148285388
94.86849565054683,78.8102304065712
70.50990024740283,22.72274032762146
64.70969689185391,31.44807132831076
74.37205310686666,45.41031160373657
14.309691032725736,24.573209866582246
58.44006230656089,6.326644416653304
34.63929894746561,8.604014339020106
88.30067033285438,6.761323507865602
2.383344715859337,73.88245727335294
52.60665884051803,96.58968099681292
55.77732492445512,92.25901709462204
62.533450672875446,33.64639219920821
4.212128095380208,4.082598452476893
39.35020611310296,4.552682942399566
74.74649783802818,42.477439373276695
52.86511845366949,43.11263854200368
78.81779055306181,4.4957228791598025
42.054232131221006,75.94007328598418
